2011-08-28T18:54:26.7656250+02:00 | 4F ;
2011-08-28T18:54:26.8593750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:26.8750000+02:00 | 4F ;
2011-08-28T18:54:26.9687500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:26.9687500+02:00 | 4F ;
2011-08-28T18:54:27.0781250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:27.0781250+02:00 | 4F ;
2011-08-28T18:54:27.1718750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:27.1718750+02:00 | 4F ;
2011-08-28T18:54:27.2812500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:27.2812500+02:00 | 4F ;
2011-08-28T18:54:27.3906250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:27.3906250+02:00 | 4F ;
2011-08-28T18:54:27.4843750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:27.4843750+02:00 | 4F ;
2011-08-28T18:54:27.5937500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:27.5937500+02:00 | 4F ;
2011-08-28T18:54:27.6875000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:27.6875000+02:00 | 4F ;
2011-08-28T18:54:27.7968750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:27.7968750+02:00 | 4F ;
2011-08-28T18:54:27.9062500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:27.9062500+02:00 | 4F ;
2011-08-28T18:54:28.0000000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:28.0000000+02:00 | 4F ;
2011-08-28T18:54:28.1093750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:28.1093750+02:00 | 4F ;
2011-08-28T18:54:28.2187500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:28.2187500+02:00 | 4F ;
2011-08-28T18:54:28.3125000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:28.3125000+02:00 | 4F ;
2011-08-28T18:54:28.4218750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:28.4218750+02:00 | 4F ;
2011-08-28T18:54:28.5156250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:28.5156250+02:00 | 4F ;
2011-08-28T18:54:28.6250000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:28.6250000+02:00 | 4F ;
2011-08-28T18:54:28.7343750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:28.7343750+02:00 | 4F ;
2011-08-28T18:54:28.8281250+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:54:28.9375000+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:54:29.0312500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:29.0468750+02:00 | 4F ;
2011-08-28T18:54:29.1406250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:29.1406250+02:00 | 4F ;
2011-08-28T18:54:29.2500000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:29.2500000+02:00 | 4F ;
2011-08-28T18:54:29.3437500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:29.3437500+02:00 | 4F ;
2011-08-28T18:54:29.4531250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:29.4531250+02:00 | 4F ;
2011-08-28T18:54:29.5625000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:29.5625000+02:00 | 4F ;
2011-08-28T18:54:29.6562500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:29.6562500+02:00 | 4F ;
2011-08-28T18:54:29.7656250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:29.7656250+02:00 | 4F ;
2011-08-28T18:54:29.8593750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:29.8593750+02:00 | 4F ;
2011-08-28T18:54:29.9687500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:29.9687500+02:00 | 4F ;
2011-08-28T18:54:30.0781250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:30.0781250+02:00 | 4F ;
2011-08-28T18:54:30.1718750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:30.1718750+02:00 | 4F ;
2011-08-28T18:54:30.2812500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:30.2812500+02:00 | 4F ;
2011-08-28T18:54:30.3906250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:30.3906250+02:00 | 4F ;
2011-08-28T18:54:30.4843750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:30.4843750+02:00 | 4F ;
2011-08-28T18:54:30.5937500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:30.5937500+02:00 | 4F ;
2011-08-28T18:54:30.6875000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:30.6875000+02:00 | 4F ;
2011-08-28T18:54:30.7968750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:30.7968750+02:00 | 4F ;
2011-08-28T18:54:30.9062500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:30.9062500+02:00 | 4F ;
2011-08-28T18:54:31.0000000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:31.0000000+02:00 | 4F ;
2011-08-28T18:54:31.1093750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:31.1093750+02:00 | 4F ;
2011-08-28T18:54:31.2031250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:31.2187500+02:00 | 4F ;
2011-08-28T18:54:31.3125000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:31.3125000+02:00 | 4F ;
2011-08-28T18:54:31.4218750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:31.4218750+02:00 | 4F ;
2011-08-28T18:54:31.5156250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:31.5156250+02:00 | 4F ;
2011-08-28T18:54:31.6250000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:31.6250000+02:00 | 4F ;
2011-08-28T18:54:31.7343750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:31.7343750+02:00 | 4F ;
2011-08-28T18:54:31.8281250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:31.8281250+02:00 | 4F ;
2011-08-28T18:54:31.9375000+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:54:32.0312500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:32.0312500+02:00 | 4F ;
2011-08-28T18:54:32.1406250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:32.1406250+02:00 | 4F ;
2011-08-28T18:54:32.2500000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:32.2500000+02:00 | 4F ;
2011-08-28T18:54:32.3437500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:32.3437500+02:00 | 4F ;
2011-08-28T18:54:32.4531250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:32.4531250+02:00 | 4F ;
2011-08-28T18:54:32.5625000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:32.5625000+02:00 | 4F ;
2011-08-28T18:54:32.6562500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:32.6562500+02:00 | 4F ;
2011-08-28T18:54:32.7656250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:32.7656250+02:00 | 4F ;
2011-08-28T18:54:32.8593750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:32.8593750+02:00 | 4F ;
2011-08-28T18:54:32.9687500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:32.9687500+02:00 | 4F ;
2011-08-28T18:54:33.0781250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:33.0781250+02:00 | 4F ;
2011-08-28T18:54:33.1718750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:33.1718750+02:00 | 4F ;
2011-08-28T18:54:33.2812500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:33.2812500+02:00 | 4F ;
2011-08-28T18:54:33.3750000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:33.3906250+02:00 | 4F ;
2011-08-28T18:54:33.4843750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:33.4843750+02:00 | 4F ;
2011-08-28T18:54:33.5937500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:33.5937500+02:00 | 4F ;
2011-08-28T18:54:33.6875000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:33.6875000+02:00 | 4F ;
2011-08-28T18:54:33.7968750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:33.7968750+02:00 | 4F ;
2011-08-28T18:54:33.9062500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:33.9062500+02:00 | 4F ;
2011-08-28T18:54:34.0000000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:34.0000000+02:00 | 4F ;
2011-08-28T18:54:34.1093750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:34.1093750+02:00 | 4F ;
2011-08-28T18:54:34.2031250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:34.2031250+02:00 | 4F ;
2011-08-28T18:54:34.3125000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:34.3125000+02:00 | 4F ;
2011-08-28T18:54:34.4218750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:34.4218750+02:00 | 4F ;
2011-08-28T18:54:34.5156250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:34.5156250+02:00 | 4F ;
2011-08-28T18:54:34.6250000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:34.6250000+02:00 | 4F ;
2011-08-28T18:54:34.7343750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:34.7343750+02:00 | 4F ;
2011-08-28T18:54:34.8281250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:34.8281250+02:00 | 4F ;
2011-08-28T18:54:34.9375000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:34.9375000+02:00 | 4F ;
2011-08-28T18:54:35.0312500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:35.0312500+02:00 | 4F ;
2011-08-28T18:54:35.1406250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:35.1406250+02:00 | 4F ;
2011-08-28T18:54:35.2500000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:35.2500000+02:00 | 4F ;
2011-08-28T18:54:35.3437500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:35.3437500+02:00 | 4F ;
2011-08-28T18:54:35.4531250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:35.4531250+02:00 | 4F ;
2011-08-28T18:54:35.5468750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:35.5625000+02:00 | 4F ;
2011-08-28T18:54:35.6562500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:35.6562500+02:00 | 4F ;
2011-08-28T18:54:35.7656250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:35.7656250+02:00 | 4F ;
2011-08-28T18:54:35.8593750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:35.8593750+02:00 | 4F ;
2011-08-28T18:54:35.9687500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:35.9687500+02:00 | 4F ;
2011-08-28T18:54:36.0781250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:36.0781250+02:00 | 4F ;
2011-08-28T18:54:36.1718750+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:54:36.2812500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:36.2812500+02:00 | 4F ;
2011-08-28T18:54:36.3750000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:36.3750000+02:00 | 4F ;
2011-08-28T18:54:36.4843750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:36.4843750+02:00 | 4F ;
2011-08-28T18:54:36.5937500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:36.5937500+02:00 | 4F ;
2011-08-28T18:54:36.6875000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:36.6875000+02:00 | 4F ;
2011-08-28T18:54:36.7968750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:36.7968750+02:00 | 4F ;
2011-08-28T18:54:36.9062500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:36.9062500+02:00 | 4F ;
2011-08-28T18:54:37.0000000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:37.0000000+02:00 | 4F ;
2011-08-28T18:54:37.1093750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:37.1093750+02:00 | 4F ;
2011-08-28T18:54:37.2031250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:37.2031250+02:00 | 4F ;
2011-08-28T18:54:37.3125000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:37.3125000+02:00 | 4F ;
2011-08-28T18:54:37.4218750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:37.4218750+02:00 | 4F ;
2011-08-28T18:54:37.5156250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:37.5156250+02:00 | 4F ;
2011-08-28T18:54:37.6250000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:37.6250000+02:00 | 4F ;
2011-08-28T18:54:37.7187500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:37.7343750+02:00 | 4F ;
2011-08-28T18:54:37.8281250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:37.8281250+02:00 | 4F ;
2011-08-28T18:54:37.9375000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:37.9375000+02:00 | 4F ;
2011-08-28T18:54:38.0312500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:38.0312500+02:00 | 4F ;
2011-08-28T18:54:38.1406250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:38.1406250+02:00 | 4F ;
2011-08-28T18:54:38.2500000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:38.2500000+02:00 | 4F ;
2011-08-28T18:54:38.3437500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:38.3437500+02:00 | 4F ;
2011-08-28T18:54:38.4531250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:38.4531250+02:00 | 4F ;
2011-08-28T18:54:38.5468750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:38.5468750+02:00 | 4F ;
2011-08-28T18:54:38.6562500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:38.6562500+02:00 | 4F ;
2011-08-28T18:54:38.7656250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:38.7656250+02:00 | 4F ;
2011-08-28T18:54:38.8593750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:38.8593750+02:00 | 4F ;
2011-08-28T18:54:38.9687500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:38.9687500+02:00 | 4F ;
2011-08-28T18:54:39.0781250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:39.0781250+02:00 | 4F ;
2011-08-28T18:54:39.1718750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:39.1718750+02:00 | 4F ;
2011-08-28T18:54:39.2812500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:39.2812500+02:00 | 4F ;
2011-08-28T18:54:39.3750000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:39.3750000+02:00 | 4F ;
2011-08-28T18:54:39.4843750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:39.4843750+02:00 | 4F ;
2011-08-28T18:54:39.5937500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:39.5937500+02:00 | 4F ;
2011-08-28T18:54:39.6875000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:39.6875000+02:00 | 4F ;
2011-08-28T18:54:39.7968750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:39.7968750+02:00 | 4F ;
2011-08-28T18:54:39.9062500+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:54:40.0000000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:40.0000000+02:00 | 4F ;
2011-08-28T18:54:40.1093750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:40.1093750+02:00 | 4F ;
2011-08-28T18:54:40.2031250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:40.2031250+02:00 | 4F ;
2011-08-28T18:54:40.3125000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:40.3125000+02:00 | 4F ;
2011-08-28T18:54:40.4218750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:40.4218750+02:00 | 4F ;
2011-08-28T18:54:40.5156250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:40.5156250+02:00 | 4F ;
2011-08-28T18:54:40.6250000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:40.6250000+02:00 | 4F ;
2011-08-28T18:54:40.7187500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:40.7187500+02:00 | 4F ;
2011-08-28T18:54:40.8281250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:40.8281250+02:00 | 4F ;
2011-08-28T18:54:40.9375000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:40.9375000+02:00 | 4F ;
2011-08-28T18:54:41.0312500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:41.0312500+02:00 | 4F ;
2011-08-28T18:54:41.1406250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:41.1406250+02:00 | 4F ;
2011-08-28T18:54:41.2500000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:41.2500000+02:00 | 4F ;
2011-08-28T18:54:41.3437500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:41.3437500+02:00 | 4F ;
2011-08-28T18:54:41.4531250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:41.4531250+02:00 | 4F ;
2011-08-28T18:54:41.5468750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:41.5468750+02:00 | 4F ;
2011-08-28T18:54:41.6562500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:41.6562500+02:00 | 4F ;
2011-08-28T18:54:41.7656250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:41.7656250+02:00 | 4F ;
2011-08-28T18:54:41.8593750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:41.8593750+02:00 | 4F ;
2011-08-28T18:54:41.9687500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:41.9687500+02:00 | 4F ;
2011-08-28T18:54:42.0625000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:42.0781250+02:00 | 4F ;
2011-08-28T18:54:42.1718750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:42.1718750+02:00 | 4F ;
2011-08-28T18:54:42.2812500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:42.2812500+02:00 | 4F ;
2011-08-28T18:54:42.3750000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:42.3750000+02:00 | 4F ;
2011-08-28T18:54:42.4843750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:42.4843750+02:00 | 4F ;
2011-08-28T18:54:42.5937500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:42.5937500+02:00 | 4F ;
2011-08-28T18:54:42.6875000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:42.6875000+02:00 | 4F ;
2011-08-28T18:54:42.7968750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:42.7968750+02:00 | 4F ;
2011-08-28T18:54:42.8906250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:42.8906250+02:00 | 4F ;
2011-08-28T18:54:43.0000000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:43.0000000+02:00 | 4F ;
2011-08-28T18:54:43.1093750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:43.1093750+02:00 | 4F ;
2011-08-28T18:54:43.2031250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:43.2031250+02:00 | 4F ;
2011-08-28T18:54:43.3125000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:43.3125000+02:00 | 4F ;
2011-08-28T18:54:43.4218750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:43.4218750+02:00 | 4F ;
2011-08-28T18:54:43.5156250+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:54:43.6250000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:43.6250000+02:00 | 4F ;
2011-08-28T18:54:43.7187500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:43.7187500+02:00 | 4F ;
2011-08-28T18:54:43.8281250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:43.8281250+02:00 | 4F ;
2011-08-28T18:54:43.9375000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:43.9375000+02:00 | 4F ;
2011-08-28T18:54:44.0312500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:44.0312500+02:00 | 4F ;
2011-08-28T18:54:44.1406250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:44.1406250+02:00 | 4F ;
2011-08-28T18:54:44.2343750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:44.2500000+02:00 | 4F ;
2011-08-28T18:54:44.3437500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:44.3437500+02:00 | 4F ;
2011-08-28T18:54:44.4531250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:44.4531250+02:00 | 4F ;
2011-08-28T18:54:44.5468750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:44.5468750+02:00 | 4F ;
2011-08-28T18:54:44.6562500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:44.6562500+02:00 | 4F ;
2011-08-28T18:54:44.7656250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:44.7656250+02:00 | 4F ;
2011-08-28T18:54:44.8593750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:44.8593750+02:00 | 4F ;
2011-08-28T18:54:44.9687500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:44.9687500+02:00 | 4F ;
2011-08-28T18:54:45.0625000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:45.0625000+02:00 | 4F ;
2011-08-28T18:54:45.1718750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:45.1718750+02:00 | 4F ;
2011-08-28T18:54:45.2812500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:45.2812500+02:00 | 4F ;
2011-08-28T18:54:45.3750000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:45.3750000+02:00 | 4F ;
2011-08-28T18:54:45.4843750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:45.4843750+02:00 | 4F ;
2011-08-28T18:54:45.5937500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:45.5937500+02:00 | 4F ;
2011-08-28T18:54:45.6875000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:45.6875000+02:00 | 4F ;
2011-08-28T18:54:45.7968750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:45.7968750+02:00 | 4F ;
2011-08-28T18:54:45.8906250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:45.8906250+02:00 | 4F ;
2011-08-28T18:54:46.0000000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:46.0000000+02:00 | 4F ;
2011-08-28T18:54:46.1093750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:46.1093750+02:00 | 4F ;
2011-08-28T18:54:46.2031250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:46.2031250+02:00 | 4F ;
2011-08-28T18:54:46.3125000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:46.3125000+02:00 | 4F ;
2011-08-28T18:54:46.4062500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:46.4218750+02:00 | 4F ;
2011-08-28T18:54:46.5156250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:46.5156250+02:00 | 4F ;
2011-08-28T18:54:46.6250000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:46.6250000+02:00 | 4F ;
2011-08-28T18:54:46.7187500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:46.7187500+02:00 | 4F ;
2011-08-28T18:54:46.8281250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:46.8281250+02:00 | 4F ;
2011-08-28T18:54:46.9375000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:46.9375000+02:00 | 4F ;
2011-08-28T18:54:47.0312500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:54:47.0312500+02:00 | 4F ;
